alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.07164943899637777,2.3042903087037954,1.9701010794433236,2.7042102934110503,pigean,ccat,2.7,1.030018841951358,1.0845688015632189,1.4625863087649666,1.410306192614165,323,7441,162,4259,297,7086,69,1482,146,1373,674,14200,512,9941,215,2855,146,1373,combined
0.07169361250993904,2.3193103118876235,1.984045942626959,2.7203711008105396,pigean,ccat,2.6965,1.0305383026605606,1.0851102521541633,1.466880746013019,1.4139239337547111,323,7441,162,4259,297,7086,69,1482,147,1372,675,14199,513,9940,216,2854,147,1372,combined
0.07173778602350031,2.3168864755907514,1.9819441762301546,2.717555524204336,pigean,ccat,2.6955,1.0310568017748354,1.0834311271712183,1.466880746013019,1.4139239337547111,323,7441,163,4258,297,7086,69,1482,147,1372,676,14198,513,9940,216,2854,147,1372,combined
0.07178195953706158,2.3144649456508497,1.979846666084829,2.714745507269727,pigean,ccat,2.6950000000000003,1.0299791767200297,1.0834311271712183,1.466880746013019,1.4139239337547111,324,7440,163,4258,297,7086,69,1482,147,1372,676,14198,513,9940,216,2854,147,1372,combined
0.07200282710486793,2.307263290958741,1.973579544207944,2.7063486504077034,pigean,ccat,2.69,1.0299397626624485,1.0822999767147947,1.4711621394948462,1.4069450711050953,325,7439,164,4257,297,7086,70,1481,147,1372,678,14196,514,9939,217,2853,147,1372,combined
0.072179521159113,2.3024659313013336,1.9694225087162691,2.7007782444904707,pigean,ccat,2.68,1.0293844694854366,1.0806322367973298,1.4711621394948462,1.4069450711050953,326,7438,165,4256,297,7086,70,1481,147,1372,679,14195,514,9939,217,2853,147,1372,combined
0.07244456224048061,2.2929702674348005,1.9611584912420539,2.6897028485092407,pigean,ccat,2.67,1.0314433092183546,1.0805986434914336,1.469438174872005,1.400029942360955,326,7438,166,4255,299,7084,71,1480,147,1372,683,14191,517,9936,218,2852,147,1372,combined
0.07248873575404188,2.2929702674348005,1.9611584912420539,2.6897028485092407,pigean,ccat,2.6685,1.0314433092183546,1.0805986434914336,1.469438174872005,1.400029942360955,326,7438,166,4255,299,7084,71,1480,147,1372,683,14191,517,9936,218,2852,147,1372,combined
0.07279795034897076,2.2811632185580133,1.950921288638067,2.675979945100125,pigean,ccat,2.66,1.030846809087565,1.0800269421186208,1.4634918762219375,1.400029942360955,328,7436,167,4254,301,7082,71,1480,147,1372,686,14188,519,9934,218,2852,147,1372,combined
0.07315133845746091,2.2694955355854782,1.9407857836084403,2.6623900374242813,pigean,ccat,2.65,1.0302559711276567,1.0794601239526223,1.4647755466471568,1.39317767842358,330,7434,168,4253,302,7081,72,1479,147,1372,689,14185,521,9932,219,2851,147,1372,combined
0.07319551197102217,2.267197910358636,1.9387707530352698,2.659687845501475,pigean,ccat,2.645,1.030764637387329,1.0799974761996667,1.4690026203849378,1.386387425924552,330,7434,168,4253,302,7081,73,1478,147,1372,690,14184,522,9931,220,2850,147,1372,combined
0.07323968548458344,2.2648812723405993,1.9367597180055989,2.6569908811663208,pigean,ccat,2.644,1.031272384044827,1.0805334065978203,1.4660515565101075,1.386387425924552,330,7434,168,4253,303,7080,73,1478,147,1372,691,14183,523,9930,220,2850,147,1372,combined
0.07341637953882851,2.2648812723405993,1.9367597180055989,2.6569908811663208,pigean,ccat,2.64,1.031272384044827,1.0805334065978203,1.4660515565101075,1.386387425924552,330,7434,168,4253,303,7080,73,1478,147,1372,691,14183,523,9930,220,2850,147,1372,combined
0.07350472656595106,2.260253269800863,1.932749587116538,2.6516125747320287,pigean,ccat,2.6390000000000002,1.0322851293939288,1.077267557072083,1.4660515565101075,1.386387425924552,330,7434,170,4251,303,7080,73,1478,147,1372,693,14181,523,9930,220,2850,147,1372,combined
0.07390228818800247,2.2510866097749607,1.9247767524195503,2.640918030374762,pigean,ccat,2.63,1.0342997035226669,1.0772537862252043,1.464388206193503,1.3796583468714616,330,7434,171,4250,305,7078,74,1477,147,1372,697,14177,526,9927,221,2849,147,1372,combined
0.0744323703507377,2.2284018777317844,1.9051170019535415,2.6145382206968675,pigean,ccat,2.62,1.033106012046077,1.0783025836597266,1.449894586439779,1.3796583468714616,334,7430,172,4249,310,7073,74,1477,147,1372,703,14171,531,9922,221,2849,147,1372,combined
0.07452071737786023,2.2239416458056698,1.9012310102163656,2.6093224525417953,pigean,ccat,2.61,1.0341008721332656,1.0772274821941474,1.4540716436451033,1.3729896183031522,334,7430,173,4248,310,7073,75,1476,147,1372,705,14169,532,9921,222,2848,147,1372,combined
0.0745648908914215,2.22170243320467,1.8992936864425494,2.606721999828547,pigean,ccat,2.6050000000000004,1.033059670486652,1.0772274821941474,1.4540716436451033,1.3729896183031522,335,7429,173,4248,310,7073,75,1476,147,1372,705,14169,532,9921,222,2848,147,1372,combined
0.07469741143210532,2.215045134432922,1.8935042713704637,2.598950198310233,pigean,ccat,2.605,1.0330136090710014,1.0782841421465394,1.4553641905918457,1.3663804319542026,336,7428,173,4248,311,7072,76,1475,147,1372,707,14167,534,9919,223,2847,147,1372,combined
0.07487410548635039,2.2272434267200185,1.904957143908183,2.6119009304212595,pigean,ccat,2.6,1.0324729947897036,1.0788104291157703,1.4595139750046535,1.3700473933649289,337,7427,173,4248,311,7072,76,1475,148,1371,708,14166,535,9918,224,2846,148,1371,combined
0.07491827899991166,2.2250192185310276,1.903026684800511,2.6093120333723987,pigean,ccat,2.5949999999999998,1.0329678253968464,1.0793353618053163,1.4566492026373659,1.3700473933649289,337,7427,173,4248,312,7071,76,1475,148,1371,709,14165,536,9917,224,2846,148,1371,combined
0.075139146567718,2.2161524985878938,1.8953420575730102,2.5990051625478516,pigean,ccat,2.59,1.0318917204428895,1.0803811873250313,1.4509515477621673,1.3700473933649289,339,7425,173,4248,314,7069,76,1475,148,1371,711,14163,538,9915,224,2846,148,1371,combined
0.07536001413552434,2.2260738264666418,1.9048135613731239,2.6093136834270565,pigean,ccat,2.58,1.031849320735637,1.0814216643433487,1.4522440497708382,1.3736895971691747,340,7424,173,4248,315,7068,76,1475,149,1370,713,14161,540,9913,225,2845,149,1370,combined
0.07562505521689195,2.2337476072207783,1.9123315066301203,2.6170112910213104,pigean,ccat,2.5700000000000003,1.0322977246596443,1.0829724500105793,1.4507108015468448,1.377307387338702,341,7423,173,4248,317,7066,76,1475,150,1369,716,14158,543,9910,226,2844,150,1369,combined
0.07566922873045322,2.2315408581375737,1.9104146139969016,2.614445153241845,pigean,ccat,2.5667,1.032787421022468,1.0834867528851988,1.4479028416338628,1.377307387338702,341,7423,173,4248,318,7065,76,1475,150,1369,717,14157,544,9909,226,2844,150,1369,combined
0.07571340224401449,2.229334491689013,1.9085013846350967,2.611883803473232,pigean,ccat,2.565,1.0332762668525493,1.0819033954085586,1.4479028416338628,1.377307387338702,341,7423,174,4247,318,7065,76,1475,150,1369,718,14156,544,9909,226,2844,150,1369,combined
0.0759784433253821,2.22273812061282,1.9027835714294294,2.6042283486739963,pigean,ccat,2.56,1.0332305756121625,1.078749856800438,1.4479028416338628,1.377307387338702,342,7422,176,4245,318,7065,76,1475,150,1369,720,14154,544,9909,226,2844,150,1369,combined
0.07615513737962717,2.220548303467382,1.9008848906041123,2.601686017638271,pigean,ccat,2.55,1.0337173169260452,1.077179639169386,1.4479028416338628,1.377307387338702,342,7422,177,4244,318,7065,76,1475,150,1369,721,14153,544,9909,226,2844,150,1369,combined
0.07637600494743352,2.2140108994186125,1.8952104741558584,2.59408730165997,pigean,ccat,2.54,1.035172504758476,1.076651648437704,1.4423177220994492,1.377307387338702,342,7422,178,4243,320,7063,76,1475,150,1369,724,14150,546,9907,226,2844,150,1369,combined
0.07655269900167859,2.205342950719395,1.887694664434058,2.5840211731483063,pigean,ccat,2.53,1.0356042752849506,1.0740575479635692,1.439540450068194,1.377307387338702,343,7421,180,4241,321,7062,76,1475,150,1369,727,14147,547,9906,226,2844,150,1369,combined
0.07677356656948493,2.1988826413381495,1.8820950120259607,2.57652024425433,pigean,ccat,2.52,1.0340603162925126,1.074575797528067,1.4367732956035375,1.377307387338702,345,7419,180,4241,322,7061,76,1475,150,1369,728,14146,548,9905,226,2844,150,1369,combined
0.07690608711016875,2.1924546570533736,1.8765269495691355,2.569060647454597,pigean,ccat,2.51,1.0325247550764607,1.0730279220828611,1.4367732956035375,1.377307387338702,347,7417,181,4240,322,7061,76,1475,150,1369,729,14145,548,9905,226,2844,150,1369,combined
0.07699443413729128,2.188191925244171,1.8728323260960709,2.564110376889509,pigean,ccat,2.505,1.033486696486133,1.069944858696099,1.4367732956035375,1.377307387338702,347,7417,183,4238,322,7061,76,1475,150,1369,731,14143,548,9905,226,2844,150,1369,combined
0.07717112819153636,2.179705506276452,1.8654845308593633,2.5542640918302726,pigean,ccat,2.5,1.029478546651211,1.069944858696099,1.4367732956035375,1.377307387338702,351,7413,183,4238,322,7061,76,1475,150,1369,731,14143,548,9905,226,2844,150,1369,combined
0.07725947521865889,2.1775957235968666,1.8636561613373834,2.551813751749481,pigean,ccat,2.49,1.029959942519701,1.0684096361365243,1.4367732956035375,1.377307387338702,351,7413,184,4237,322,7061,76,1475,150,1369,732,14142,548,9905,226,2844,150,1369,combined
0.07730364873222016,2.1755146386525515,1.861831204308481,2.54936787958058,pigean,ccat,2.4815,1.0304405228849756,1.0689315937227775,1.4408539412056205,1.3707845737015047,351,7413,184,4237,322,7061,77,1474,150,1369,733,14141,549,9904,227,2843,150,1369,combined
0.07783373089495539,2.1810397772615673,1.867469045917473,2.5546227220299538,pigean,ccat,2.48,1.0284173654973332,1.0679236699366277,1.4449231987255922,1.374387537433808,354,7410,185,4236,322,7061,77,1474,151,1368,735,14139,550,9903,228,2842,151,1368,combined
0.07787790440851665,2.1789395418166504,1.8656499692807946,2.552186883571503,pigean,ccat,2.4705,1.0274270494903979,1.0679236699366277,1.4449231987255922,1.374387537433808,355,7409,185,4236,322,7061,77,1474,151,1368,735,14139,550,9903,228,2842,151,1368,combined
0.07801042494920046,2.1789395418166504,1.8656499692807946,2.552186883571503,pigean,ccat,2.47,1.0274270494903979,1.0679236699366277,1.4449231987255922,1.374387537433808,355,7409,185,4236,322,7061,77,1474,151,1368,735,14139,550,9903,228,2842,151,1368,combined
0.07805459846276173,2.1768487592201673,1.8638342658737896,2.5497554582713198,pigean,ccat,2.4699999999999998,1.0279068104509275,1.0684442650989616,1.4421599556422315,1.374387537433808,355,7409,185,4236,323,7060,77,1474,151,1368,736,14138,551,9902,228,2842,151,1368,combined
0.0783638130576906,2.172673045438519,1.8602129412740016,2.5449057992835686,pigean,ccat,2.46,1.027398057404992,1.068963573037235,1.4394067062047424,1.374387537433808,356,7408,185,4236,324,7059,77,1474,151,1368,737,14137,552,9901,228,2842,151,1368,combined
0.07845216008481315,2.1685145416937086,1.8566049975149368,2.5400736497738694,pigean,ccat,2.455,1.028354350373742,1.0679608046003681,1.4366633962959081,1.374387537433808,356,7408,186,4235,325,7058,77,1474,151,1368,739,14135,553,9900,228,2842,151,1368,combined
0.07876137467974202,2.160285528893071,1.849428956854702,2.5304615014417897,pigean,ccat,2.45,1.0287988678577746,1.069510871357389,1.4420103927640626,1.3615295920739838,357,7407,186,4235,326,7057,79,1472,151,1368,742,14132,556,9897,230,2840,151,1368,combined
0.0788055481933033,2.1582251748094956,1.8476431946675842,2.528069260781479,pigean,ccat,2.445,1.0292738219892092,1.0679977837348955,1.4420103927640626,1.3615295920739838,357,7407,187,4234,326,7057,79,1472,151,1368,743,14131,556,9897,230,2840,151,1368,combined
0.07907058927467091,2.150042774317169,1.8405328657132638,2.51854313601032,pigean,ccat,2.44,1.0297133757910786,1.0655015014503186,1.446033964028954,1.3551837526614845,358,7406,189,4232,326,7057,80,1471,151,1368,746,14128,557,9896,231,2839,151,1368,combined
0.07911476278823218,2.150042774317169,1.8405328657132638,2.51854313601032,pigean,ccat,2.435,1.0297133757910786,1.0655015014503186,1.446033964028954,1.3551837526614845,358,7406,189,4232,326,7057,80,1471,151,1368,746,14128,557,9896,231,2839,151,1368,combined
0.07929145684247725,2.145986334884149,1.8369972074026484,2.5138056156245376,pigean,ccat,2.43,1.0306569837368638,1.0645193540859794,1.4500465267534346,1.3488923839735558,358,7406,190,4231,326,7057,81,1470,151,1368,748,14126,558,9895,232,2838,151,1368,combined
0.07933563035603852,2.145986334884149,1.8369972074026484,2.5138056156245376,pigean,ccat,2.4299999999999997,1.0306569837368638,1.0645193540859794,1.4500465267534346,1.3488923839735558,358,7406,190,4231,326,7057,81,1470,151,1368,748,14126,558,9895,232,2838,151,1368,combined
0.0793798038695998,2.1439751437846324,1.835234223591354,2.511443201037769,pigean,ccat,2.425,1.0311276160698186,1.0650357269189954,1.4540481434864696,1.3426547876675754,358,7406,190,4231,326,7057,82,1469,151,1368,749,14125,559,9894,233,2837,151,1368,combined
0.07973319197808994,2.1338605033381746,1.8264674053246037,2.4996941330944327,pigean,ccat,2.42,1.0305836954500769,1.0645735816736424,1.4485807452929282,1.3426547876675754,360,7404,191,4230,328,7055,82,1469,151,1368,752,14122,561,9892,233,2837,151,1368,combined
0.07977736549165121,2.1338605033381746,1.8264674053246037,2.4996941330944327,pigean,ccat,2.415,1.0305836954500769,1.0645735816736424,1.4485807452929282,1.3426547876675754,360,7404,191,4230,328,7055,82,1469,151,1368,752,14122,561,9892,233,2837,151,1368,combined
0.07995405954589628,2.127833000871097,1.8212454807796572,2.49269469431245,pigean,ccat,2.41,1.0291086178996742,1.0650873650192116,1.4458616129764241,1.3426547876675754,362,7402,191,4230,329,7054,82,1469,151,1368,753,14121,562,9891,233,2837,151,1368,combined
0.08030744765438642,2.1178836842953968,1.8126051370174054,2.481111343799082,pigean,ccat,2.4,1.0300096978225475,1.0631476496019805,1.4471311865395624,1.3364702772876031,363,7401,193,4228,330,7053,83,1468,151,1368,757,14117,564,9889,234,2836,151,1368,combined
0.08070500927643785,2.1119608699954253,1.8074582753295176,2.4742102835160917,pigean,ccat,2.39,1.0285461360995365,1.0636600067031992,1.4510995437078984,1.330338178012546,365,7399,193,4228,330,7053,84,1467,151,1368,758,14116,565,9888,235,2835,151,1368,combined
0.08074918278999911,2.1099855010050432,1.8057488284507686,2.4719180238708716,pigean,ccat,2.3899999999999997,1.027584111579436,1.0636600067031992,1.4510995437078984,1.330338178012546,366,7398,193,4228,330,7053,84,1467,151,1368,758,14116,565,9888,235,2835,151,1368,combined
0.08083752981712165,2.1060452796293743,1.8023391453063637,2.4673455813219345,pigean,ccat,2.389,1.025665184231445,1.0636600067031992,1.4510995437078984,1.330338178012546,368,7396,193,4228,330,7053,84,1467,151,1368,758,14116,565,9888,235,2835,151,1368,combined
0.08167682657478575,2.115593686710219,1.8114279541125349,2.477317305758599,pigean,ccat,2.38,1.0242205345720812,1.064171135804112,1.4550572546691791,1.3339735727674542,370,7394,193,4228,330,7053,84,1467,152,1367,759,14115,566,9887,236,2834,152,1367,combined
0.08180934711546957,2.10969765759667,1.806323486886788,2.4704783201805207,pigean,ccat,2.375,1.0213660951168746,1.064171135804112,1.4550572546691791,1.3339735727674542,373,7391,193,4228,330,7053,84,1467,152,1367,759,14115,566,9887,236,2834,152,1367,combined
0.08185352062903083,2.1077410756437223,1.8046280716561676,2.4682066160653298,pigean,ccat,2.373,1.021833901532084,1.0626974620857843,1.4550572546691791,1.3339735727674542,373,7391,194,4227,330,7053,84,1467,152,1367,760,14114,566,9887,236,2834,152,1367,combined
0.08220690873752098,2.0980396120596967,1.796196184962769,2.456907312064925,pigean,ccat,2.37,1.0227512566296388,1.064734285140845,1.450898479135512,1.3279000814219657,374,7390,194,4227,333,7050,85,1466,152,1367,764,14110,570,9883,237,2833,152,1367,combined
0.08233942927820478,2.107549192518402,1.8052180980667785,2.466812884665179,pigean,ccat,2.365,1.0241422427799052,1.0662492303864515,1.4560555990010344,1.3255031101353822,374,7390,194,4227,334,7049,86,1465,153,1366,767,14107,573,9880,239,2831,153,1366,combined
0.08278116441381747,2.0959624556064465,1.7951727671590176,2.4533619428508993,pigean,ccat,2.36,1.0241037852442043,1.0643373988782359,1.4507061554535285,1.3255031101353822,376,7388,196,4225,336,7047,86,1465,153,1366,771,14103,575,9878,239,2831,153,1366,combined
0.08286951144094001,2.094040855292928,1.793508866344295,2.451133636856255,pigean,ccat,2.35,1.0231648761766603,1.0643373988782359,1.4507061554535285,1.3255031101353822,377,7387,196,4225,336,7047,86,1465,153,1366,771,14103,575,9878,239,2831,153,1366,combined
0.08326707306299143,2.1034880882233638,1.802473310009939,2.460980750210222,pigean,ccat,2.34,1.024543554405084,1.063890989200497,1.458494017858071,1.3231462455855787,377,7387,197,4224,336,7047,87,1464,154,1365,774,14100,577,9876,241,2829,154,1365,combined
0.08357628765792031,2.0958488718463903,1.7958301352182688,2.4520920670858173,pigean,ccat,2.33,1.0249805021995237,1.063447942631178,1.4597035714068014,1.3172355805091067,378,7386,198,4223,337,7046,88,1463,154,1365,777,14097,579,9874,242,2828,154,1365,combined
0.08362046117148159,2.0939416850411288,1.7941766035971365,2.4498794013391287,pigean,ccat,2.325,1.0254367805122495,1.0620074619400302,1.4597035714068014,1.3172355805091067,378,7386,199,4222,337,7046,88,1463,154,1365,778,14096,579,9874,242,2828,154,1365,combined
0.08419471684777807,2.0750803604394203,1.7777989747947645,2.4279591952760473,pigean,ccat,2.32,1.0258231036360677,1.0635654015700868,1.4503468795924959,1.3113733635070324,381,7383,200,4221,342,7041,89,1462,154,1365,785,14089,585,9868,243,2827,154,1365,combined
0.08441558441558442,2.067611596537694,1.7713271598454254,2.4192948832555947,pigean,ccat,2.31,1.02350246173186,1.0640604914739098,1.447729391758059,1.3113733635070324,384,7380,200,4221,343,7040,89,1462,154,1365,786,14088,586,9867,243,2827,154,1365,combined
0.0847247990105133,2.0620885558542543,1.7665025769339882,2.412835005572564,pigean,ccat,2.3,1.0248561096544908,1.0655389386952703,1.4527847178690438,1.2997919104053728,384,7380,200,4221,344,7039,91,1460,154,1365,789,14085,589,9864,245,2825,154,1365,combined
0.08521070765968725,2.0658598863716042,1.7705359811793069,2.4161352864150367,pigean,ccat,2.29,1.0275445548010962,1.0665631010165182,1.4462230989049896,1.3034019075368326,384,7380,201,4220,348,7035,91,1460,155,1364,795,14079,594,9859,246,2824,155,1364,combined
0.08543157522749359,2.078833079460729,1.7825563825495079,2.4301253554092717,pigean,ccat,2.28,1.0279902062395572,1.0670491214804925,1.4500200855000518,1.3069898387688232,384,7380,201,4220,348,7035,91,1460,156,1363,796,14078,595,9858,247,2823,156,1363,combined
0.08547574874105486,2.0769821156170534,1.780948225753945,2.427976047516137,pigean,ccat,2.2755,1.0284351701858305,1.067534039257413,1.4474444117168097,1.3069898387688232,384,7380,201,4220,349,7034,91,1460,156,1363,797,14077,596,9857,247,2823,156,1363,combined
0.08551992225461613,2.075151233058626,1.7793428193317664,2.425830336795419,pigean,ccat,2.2750000000000004,1.0288794483975214,1.0680178585226154,1.451229222889407,1.3012799271895061,384,7380,201,4220,349,7034,92,1459,156,1363,798,14076,597,9856,248,2822,156,1363,combined
0.0855640957681774,2.0733019411405484,1.7777401562310244,2.423688214228155,pigean,ccat,2.275,1.0279625521162834,1.0680178585226154,1.451229222889407,1.3012799271895061,385,7379,201,4220,349,7034,92,1459,156,1363,798,14076,597,9856,248,2822,156,1363,combined
0.0856966163088612,2.0696143380576184,1.7745430319064441,2.419414697628567,pigean,ccat,2.27,1.0274914678088407,1.0666070613300866,1.451229222889407,1.3012799271895061,386,7378,202,4219,349,7034,92,1459,156,1363,799,14075,597,9856,248,2822,156,1363,combined
0.08574078982242248,2.0696143380576184,1.7745430319064441,2.419414697628567,pigean,ccat,2.2651499999999998,1.0274914678088407,1.0666070613300866,1.451229222889407,1.3012799271895061,386,7378,202,4219,349,7034,92,1459,156,1363,799,14075,597,9856,248,2822,156,1363,combined
0.08578496333598375,2.0677789035840233,1.7729485566987813,2.4172832857083706,pigean,ccat,2.2600000000000002,1.0279350500434519,1.0670908105267178,1.4486594870991067,1.3012799271895061,386,7378,202,4219,350,7033,92,1459,156,1363,800,14074,598,9855,248,2822,156,1363,combined
0.08622669847159643,2.069681207362487,1.7753459932884568,2.4184287616522595,pigean,ccat,2.26,1.0256223137980822,1.068535525872288,1.4536291308119655,1.2991922219379364,390,7374,202,4219,351,7032,93,1458,157,1362,803,14071,601,9852,250,2820,157,1362,combined
0.0862708719851577,2.0678528306890835,1.7737609610083955,2.416311611986114,pigean,ccat,2.2565,1.0247162689890557,1.068535525872288,1.4536291308119655,1.2991922219379364,391,7373,202,4219,351,7032,93,1458,157,1362,803,14071,601,9852,250,2820,157,1362,combined
0.08631504549871896,2.0660319725213707,1.7721786098178554,2.414197967457938,pigean,ccat,2.255,1.0251587829514512,1.069014933879918,1.4510711819382083,1.2991922219379364,391,7373,202,4219,352,7031,93,1458,157,1362,804,14070,602,9851,250,2820,157,1362,combined
0.08635921901228023,2.064211296141492,1.7705989329178997,2.412087819374154,pigean,ccat,2.2515,1.0256006233288186,1.0676127339628723,1.4510711819382083,1.2991922219379364,391,7373,203,4218,352,7031,93,1458,157,1362,805,14069,602,9851,250,2820,157,1362,combined
0.08649173955296405,2.060577455866481,1.767447574908801,2.4078779779089268,pigean,ccat,2.25,1.0251382318189777,1.0662140091385577,1.4510711819382083,1.2991922219379364,392,7372,204,4217,352,7031,93,1458,157,1362,806,14068,602,9851,250,2820,157,1362,combined
0.0865359130665253,2.0587658683842807,1.7658758803162853,2.405778267283424,pigean,ccat,2.245,1.0255790533736153,1.0648187465044023,1.4510711819382083,1.2991922219379364,392,7372,205,4216,352,7031,93,1458,157,1362,807,14067,602,9851,250,2820,157,1362,combined
0.08697764820213799,2.075239203315745,1.7816709105715103,2.422812067847363,pigean,ccat,2.24,1.0259744085427598,1.065349844663717,1.4534586877301332,1.3062812584887271,394,7370,206,4215,354,7029,93,1458,159,1360,812,14062,606,9847,252,2818,159,1360,combined
0.08702182171569926,2.0734245457349263,1.7800964986412695,2.420712530930671,pigean,ccat,2.2399999999999998,1.0250772626931568,1.065349844663717,1.4534586877301332,1.3062812584887271,395,7369,206,4215,354,7029,93,1458,159,1360,812,14062,606,9847,252,2818,159,1360,combined
0.08706599522926053,2.071617281083456,1.7785247210341966,2.418616432779548,pigean,ccat,2.235,1.025515057672183,1.0658279030289388,1.4509207841983882,1.3062812584887271,395,7369,206,4215,355,7028,93,1458,159,1360,813,14061,607,9846,252,2818,159,1360,combined
0.08737520982418942,2.0698101822260764,1.7769555711421479,2.4165237649562537,pigean,ccat,2.23,1.0259521941926875,1.0644444368292556,1.4509207841983882,1.3062812584887271,395,7369,207,4214,355,7028,93,1458,159,1360,814,14060,607,9846,252,2818,159,1360,combined
0.08764025090555702,2.0644051885877106,1.77226382200551,2.410266259488811,pigean,ccat,2.22,1.0259301016970046,1.0616876645243782,1.4509207841983882,1.3062812584887271,396,7368,209,4212,355,7028,93,1458,159,1360,816,14058,607,9846,252,2818,159,1360,combined
0.08768442441911829,2.0626084234680575,1.7707051173325454,2.4081872291491364,pigean,ccat,2.2199999999999998,1.0250371784316874,1.0616876645243782,1.4509207841983882,1.3062812584887271,397,7367,209,4212,355,7028,93,1458,159,1360,816,14058,607,9846,252,2818,159,1360,combined
0.08777277144624084,2.0608189597237154,1.7691490076634042,2.4061115873598915,pigean,ccat,2.21,1.0254729802420832,1.062167579568887,1.4483912153252045,1.3062812584887271,397,7367,209,4212,356,7027,93,1458,159,1360,817,14057,608,9845,252,2818,159,1360,combined
0.0878169449598021,2.0590296416796288,1.7675954865211092,2.404039325847075,pigean,ccat,2.205,1.0259081301589263,1.0607952078166898,1.4483912153252045,1.3062812584887271,397,7367,210,4211,356,7027,93,1458,159,1360,818,14056,608,9845,252,2818,159,1360,combined
0.08803781252760845,2.051909960546013,1.7614071584330324,2.3957839180194265,pigean,ccat,2.2,1.0276422432272423,1.0608653115240618,1.4408521080953225,1.3062812584887271,397,7367,211,4210,359,7024,93,1458,159,1360,822,14052,611,9842,252,2818,159,1360,combined
0.08821450658185352,2.0483850083792876,1.7583283587237377,2.391676282607271,pigean,ccat,2.19,1.0285054302894208,1.0618194751744876,1.4420652101656413,1.300676858612078,397,7367,211,4210,360,7023,94,1457,159,1360,824,14050,613,9840,253,2817,159,1360,combined
0.0882586800954148,2.0466145625629055,1.7567927777124939,2.3896274536036217,pigean,ccat,2.1895000000000002,1.0276164796630818,1.0618194751744876,1.4420652101656413,1.300676858612078,398,7366,211,4210,360,7023,94,1457,159,1360,824,14050,613,9840,253,2817,159,1360,combined
0.08830285360897606,2.0448512364708566,1.7552597341804002,2.3875819396438036,pigean,ccat,2.185,1.0280474242913769,1.0622949920066955,1.4395740905057675,1.300676858612078,398,7366,211,4210,361,7022,94,1457,159,1360,825,14049,614,9839,253,2817,159,1360,combined
0.08878876225815001,2.032572762604965,1.7445989534296487,2.373355491403577,pigean,ccat,2.18,1.0271113195680244,1.0623581093039878,1.4321491027816782,1.300676858612078,401,7363,212,4209,364,7019,94,1457,159,1360,829,14045,617,9836,253,2817,159,1360,combined
0.08883293577171128,2.0308280840051256,1.7430859851576919,2.371336210672772,pigean,ccat,2.1799999999999997,1.0262296885770597,1.0623581093039878,1.4321491027816782,1.300676858612078,402,7362,212,4209,364,7019,94,1457,159,1360,829,14045,617,9836,253,2817,159,1360,combined
0.08953971198869158,2.0169804594781477,1.7310710680176014,2.3552980835536044,pigean,ccat,2.17,1.0244344816574829,1.0587810977388594,1.4296901003851705,1.300676858612078,406,7358,215,4206,365,7018,94,1457,159,1360,833,14041,618,9835,253,2817,159,1360,combined
0.08958388550225285,2.015265088568988,1.7295802165088088,2.3533077167180885,pigean,ccat,2.165,1.0248621742081967,1.0592551639818637,1.427239030254458,1.300676858612078,406,7358,215,4206,366,7017,94,1457,159,1360,834,14040,619,9834,253,2817,159,1360,combined
0.0898047530700592,2.0118344576908522,1.7266057898650193,2.3493364983176703,pigean,ccat,2.16,1.0231175283843719,1.0592551639818637,1.427239030254458,1.300676858612078,408,7356,215,4206,366,7017,94,1457,159,1360,834,14040,619,9834,253,2817,159,1360,combined
0.08984892658362047,2.010127347533526,1.7251222028983821,2.3473556316080026,pigean,ccat,2.155,1.02354519042449,1.0597282066989537,1.4247958540694161,1.300676858612078,408,7356,215,4206,367,7016,94,1457,159,1360,835,14039,620,9833,253,2817,159,1360,combined
0.09024648820567188,2.0016208651669625,1.71774029670994,2.3374984222296447,pigean,ccat,2.15,1.0243808740840414,1.0561880546777571,1.4223605337563516,1.300676858612078,409,7355,218,4203,368,7015,94,1457,159,1360,839,14035,621,9832,253,2817,159,1360,combined
0.09033483523279441,1.9999260702948243,1.7162710803917596,2.335536352934257,pigean,ccat,2.145,1.0235135192903708,1.0561880546777571,1.4223605337563516,1.300676858612078,410,7354,218,4203,368,7015,94,1457,159,1360,839,14035,621,9832,253,2817,159,1360,combined
0.09037900874635568,1.9999260702948243,1.7162710803917596,2.335536352934257,pigean,ccat,2.1449999999999996,1.0235135192903708,1.0561880546777571,1.4223605337563516,1.300676858612078,410,7354,218,4203,368,7015,94,1457,159,1360,839,14035,621,9832,253,2817,159,1360,combined
0.0905115292870395,1.9982339849268789,1.7148042388649365,2.3335773905246238,pigean,ccat,2.14,1.0226475511550435,1.0561880546777571,1.4223605337563516,1.300676858612078,411,7353,218,4203,368,7015,94,1457,159,1360,839,14035,621,9832,253,2817,159,1360,combined
